date,identifier,product,company_name,company_twitter
2019-07-03T00:00:00Z,FOXNEWSW_20190703_070000_Fox_News__Night_With_Shannon_Bream,cosentyx,novartis,novartis
2019-07-01T00:00:00Z,FOXNEWSW_20190701_000000_Fox_Nation_Celebrates_America,cosentyx,novartis,novartis
2019-07-08T00:00:00Z,FOXNEWSW_20190708_000000_Modern_Warriors,cosentyx,novartis,novartis
2019-07-01T00:00:00Z,FOXNEWSW_20190701_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-07-02T00:00:00Z,FOXNEWSW_20190702_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-07-08T00:00:00Z,FOXNEWSW_20190708_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-07-02T00:00:00Z,FOXNEWSW_20190702_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-07-08T00:00:00Z,FOXNEWSW_20190708_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-07-08T00:00:00Z,FOXNEWSW_20190708_070000_MediaBuzz,newday usa,newday usa,newdayusa
2019-07-03T00:00:00Z,FOXNEWSW_20190703_060000_The_Ingraham_Angle,netflix,netflix,netflix
2019-07-03T00:00:00Z,FOXNEWSW_20190703_020000_The_Ingraham_Angle,netflix,netflix,netflix
2019-07-03T00:00:00Z,FOXNEWSW_20190703_230000_The_Story_With_Martha_MacCallum,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-04T00:00:00Z,FOXNEWSW_20190704_030000_Fox_News__Night_With_Shannon_Bream,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-01T00:00:00Z,FOXNEWSW_20190701_180000_The_Daily_Briefing_With_Dana_Perino,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-05T00:00:00Z,FOXNEWSW_20190705_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-04T00:00:00Z,FOXNEWSW_20190704_070000_Fox_News__Night_With_Shannon_Bream,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-05T00:00:00Z,FOXNEWSW_20190705_230000_The_Story_With_Martha_MacCallum,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-04T00:00:00Z,FOXNEWSW_20190704_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-07T00:00:00Z,FOXNEWSW_20190707_010000_Justice_With_Judge_Jeanine,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-03T00:00:00Z,FOXNEWSW_20190703_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-02T00:00:00Z,FOXNEWSW_20190702_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-03T00:00:00Z,FOXNEWSW_20190703_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-07-05T00:00:00Z,FOXNEWSW_20190705_200000_Your_World_With_Neil_Cavuto,mcdonald,mcdonald's,mcdonaldscorp
2019-07-06T00:00:00Z,FOXNEWSW_20190706_090000_The_Five,mcdonald,mcdonald's,mcdonaldscorp
2019-07-03T00:00:00Z,FOXNEWSW_20190703_200000_Your_World_With_Neil_Cavuto,liberty mutual,liberty mutual,libertymutual
2019-07-01T00:00:00Z,FOXNEWSW_20190701_160000_Outnumbered,liberty mutual,liberty mutual,libertymutual
2019-07-02T00:00:00Z,FOXNEWSW_20190702_170000_Outnumbered_Overtime_With_Harris_Faulkner,liberty mutual,liberty mutual,libertymutual
2019-07-05T00:00:00Z,FOXNEWSW_20190705_170000_Americas_News_HQ,liberty mutual,liberty mutual,libertymutual
2019-07-08T00:00:00Z,FOXNEWSW_20190708_210000_The_Five,liberty mutual,liberty mutual,libertymutual
2019-07-01T00:00:00Z,FOXNEWSW_20190701_170000_Outnumbered_Overtime_With_Harris_Faulkner,liberty mutual,liberty mutual,libertymutual
2019-07-04T00:00:00Z,FOXNEWSW_20190704_200000_Your_World_With_Neil_Cavuto,liberty mutual,liberty mutual,libertymutual
2019-07-08T00:00:00Z,FOXNEWSW_20190708_180000_The_Daily_Briefing_With_Dana_Perino,liberty mutual,liberty mutual,libertymutual
2019-07-01T00:00:00Z,FOXNEWSW_20190701_210000_The_Five,liberty mutual,liberty mutual,libertymutual
2019-07-05T00:00:00Z,FOXNEWSW_20190705_160000_Outnumbered,liberty mutual,liberty mutual,libertymutual
2019-07-07T00:00:00Z,FOXNEWSW_20190707_000000_Watters_World,oscar mayer deli fresh your,kraft heinz company,kraftheinzco
2019-07-05T00:00:00Z,FOXNEWSW_20190705_170000_Americas_News_HQ,heinz,kraft heinz company,kraftheinzco
2019-07-02T00:00:00Z,FOXNEWSW_20190702_160000_Outnumbered,heinz,kraft heinz company,kraftheinzco
2019-07-03T00:00:00Z,FOXNEWSW_20190703_190000_Shepard_Smith_Reporting,heinz,kraft heinz company,kraftheinzco
2019-07-02T00:00:00Z,FOXNEWSW_20190702_170000_Outnumbered_Overtime_With_Harris_Faulkner,heinz,kraft heinz company,kraftheinzco
2019-07-02T00:00:00Z,FOXNEWSW_20190702_030000_Fox_News__Night_With_Shannon_Bream,john deere,john deere,johndeere
2019-07-01T00:00:00Z,FOXNEWSW_20190701_230000_The_Story_With_Martha_MacCallum,john deere,john deere,johndeere
2019-07-07T00:00:00Z,FOXNEWSW_20190707_220000_FOX_Report_With_Jon_Scott,john deere,john deere,johndeere
2019-07-08T00:00:00Z,FOXNEWSW_20190708_160000_Outnumbered,humana,humana,humana
2019-07-07T00:00:00Z,FOXNEWSW_20190707_230000_Fox_News_Sunday_With_Chris_Wallace,humana,humana,humana
2019-07-06T00:00:00Z,FOXNEWSW_20190706_070000_Fox_News__Night_With_Shannon_Bream,humana,humana,humana
2019-07-06T00:00:00Z,FOXNEWSW_20190706_030000_Fox_News__Night_With_Shannon_Bream,humana,humana,humana
2019-07-08T00:00:00Z,FOXNEWSW_20190708_000000_Modern_Warriors,hilton,hilton,hiltonhotels
2019-07-08T00:00:00Z,FOXNEWSW_20190708_010000_The_Next_Revolution_With_Steve_Hilton,hilton,hilton,hiltonhotels
2019-07-08T00:00:00Z,FOXNEWSW_20190708_040000_The_Next_Revolution_With_Steve_Hilton,hilton,hilton,hiltonhotels
2019-07-02T00:00:00Z,FOXNEWSW_20190702_220000_Special_Report_With_Bret_Baier,geico,geico,geico
2019-07-01T00:00:00Z,FOXNEWSW_20190701_020000_Life_Liberty__Levin,geico,geico,geico
2019-07-01T00:00:00Z,FOXNEWSW_20190701_230000_The_Story_With_Martha_MacCallum,geico,geico,geico
2019-07-07T00:00:00Z,FOXNEWSW_20190707_170000_Americas_News_HQ,geico,geico,geico
2019-07-05T00:00:00Z,FOXNEWSW_20190705_190000_Shepard_Smith_Reporting,geico,geico,geico
2019-07-07T00:00:00Z,FOXNEWSW_20190707_220000_FOX_Report_With_Jon_Scott,geico,geico,geico
2019-07-05T00:00:00Z,FOXNEWSW_20190705_030000_Fox_News__Night_With_Shannon_Bream,geico,geico,geico
2019-07-02T00:00:00Z,FOXNEWSW_20190702_210000_The_Five,geico,geico,geico
2019-07-01T00:00:00Z,FOXNEWSW_20190701_040000_The_Next_Revolution_With_Steve_Hilton,geico,geico,geico
2019-07-07T00:00:00Z,FOXNEWSW_20190707_230000_Fox_News_Sunday_With_Chris_Wallace,geico,geico,geico
2019-07-02T00:00:00Z,FOXNEWSW_20190702_030000_Fox_News__Night_With_Shannon_Bream,geico,geico,geico
2019-07-07T00:00:00Z,FOXNEWSW_20190707_180000_Fox_News_Sunday_With_Chris_Wallace,geico,geico,geico
2019-07-06T00:00:00Z,FOXNEWSW_20190706_220000_FOX_Report_With_Jon_Scott,geico,geico,geico
2019-07-04T00:00:00Z,FOXNEWSW_20190704_200000_Your_World_With_Neil_Cavuto,geico,geico,geico
2019-07-06T00:00:00Z,FOXNEWSW_20190706_230000_Life_Liberty__Levin,geico,geico,geico
2019-07-05T00:00:00Z,FOXNEWSW_20190705_200000_Your_World_With_Neil_Cavuto,geico,geico,geico
2019-07-08T00:00:00Z,FOXNEWSW_20190708_040000_The_Next_Revolution_With_Steve_Hilton,geico,geico,geico
2019-07-06T00:00:00Z,FOXNEWSW_20190706_030000_Fox_News__Night_With_Shannon_Bream,geico,geico,geico
2019-07-08T00:00:00Z,FOXNEWSW_20190708_050000_Life_Liberty__Levin,geico,geico,geico
2019-07-05T00:00:00Z,FOXNEWSW_20190705_210000_The_Five,geico,geico,geico
2019-07-06T00:00:00Z,FOXNEWSW_20190706_180000_Americas_News_HQ,geico,geico,geico
2019-07-08T00:00:00Z,FOXNEWSW_20190708_070000_MediaBuzz,geico,geico,geico
2019-07-07T00:00:00Z,FOXNEWSW_20190707_100000_Fox_and_Friends_Sunday,geico,geico,geico
2019-07-01T00:00:00Z,FOXNEWSW_20190701_010000_The_Next_Revolution_With_Steve_Hilton,geico,geico,geico
2019-07-04T00:00:00Z,FOXNEWSW_20190704_090000_Fox_and_Friends_First,geico,geico,geico
2019-07-06T00:00:00Z,FOXNEWSW_20190706_190000_The_Journal_Editorial_Report,geico,geico,geico
2019-07-06T00:00:00Z,FOXNEWSW_20190706_100000_Fox_and_Friends_Saturday,geico,geico,geico
2019-07-01T00:00:00Z,FOXNEWSW_20190701_050000_Life_Liberty__Levin,geico,geico,geico
2019-07-01T00:00:00Z,FOXNEWSW_20190701_220000_Special_Report_With_Bret_Baier,geico,geico,geico
2019-07-06T00:00:00Z,FOXNEWSW_20190706_140000_Cavuto_Live,geico,geico,geico
2019-07-01T00:00:00Z,FOXNEWSW_20190701_040000_The_Next_Revolution_With_Steve_Hilton,farmers,farmers insurance group,wearefarmers
2019-07-07T00:00:00Z,FOXNEWSW_20190707_150000_MediaBuzz,expedia,expedia,expedia
2019-07-05T00:00:00Z,FOXNEWSW_20190705_200000_Your_World_With_Neil_Cavuto,expedia,expedia,expedia
2019-07-02T00:00:00Z,FOXNEWSW_20190702_200000_Your_World_With_Neil_Cavuto,expedia,expedia,expedia
2019-07-05T00:00:00Z,FOXNEWSW_20190705_170000_Americas_News_HQ,expedia,expedia,expedia
2019-07-04T00:00:00Z,FOXNEWSW_20190704_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,expedia,expedia,expedia
2019-07-08T00:00:00Z,FOXNEWSW_20190708_100000_FOX__Friends,expedia,expedia,expedia
2019-07-06T00:00:00Z,FOXNEWSW_20190706_190000_The_Journal_Editorial_Report,expedia,expedia,expedia
2019-07-01T00:00:00Z,FOXNEWSW_20190701_200000_Your_World_With_Neil_Cavuto,expedia,expedia,expedia
2019-07-06T00:00:00Z,FOXNEWSW_20190706_180000_Americas_News_HQ,expedia,expedia,expedia
2019-07-06T00:00:00Z,FOXNEWSW_20190706_140000_Cavuto_Live,expedia,expedia,expedia
2019-07-04T00:00:00Z,FOXNEWSW_20190704_090000_Fox_and_Friends_First,expedia,expedia,expedia
2019-07-04T00:00:00Z,FOXNEWSW_20190704_160000_Outnumbered,expedia,expedia,expedia
2019-07-04T00:00:00Z,FOXNEWSW_20190704_170000_Americas_News_HQ,expedia,expedia,expedia
2019-07-06T00:00:00Z,FOXNEWSW_20190706_100000_Fox_and_Friends_Saturday,expedia,expedia,expedia
2019-07-05T00:00:00Z,FOXNEWSW_20190705_210000_The_Five,trulicity,eli lilly,lillypad
2019-07-04T00:00:00Z,FOXNEWSW_20190704_020000_The_Ingraham_Angle,trulicity,eli lilly,lillypad
2019-07-07T00:00:00Z,FOXNEWSW_20190707_150000_MediaBuzz,trulicity,eli lilly,lillypad
2019-07-04T00:00:00Z,FOXNEWSW_20190704_060000_The_Ingraham_Angle,trulicity,eli lilly,lillypad
2019-07-01T00:00:00Z,FOXNEWSW_20190701_010000_The_Next_Revolution_With_Steve_Hilton,scholl,dr. scholl's,drscholls
2019-07-08T00:00:00Z,FOXNEWSW_20190708_220000_Special_Report_With_Bret_Baier,custom ink,custom ink,customink
2019-07-07T00:00:00Z,FOXNEWSW_20190707_060000_Watters_World,xfinity,comcast,comcast
2019-07-07T00:00:00Z,FOXNEWSW_20190707_070000_Justice_With_Judge_Jeanine,xfinity,comcast,comcast
2019-07-06T00:00:00Z,FOXNEWSW_20190706_230000_Life_Liberty__Levin,xfinity,comcast,comcast
2019-07-06T00:00:00Z,FOXNEWSW_20190706_070000_Fox_News__Night_With_Shannon_Bream,xfinity,comcast,comcast
2019-07-07T00:00:00Z,FOXNEWSW_20190707_040000_Justice_With_Judge_Jeanine,xfinity,comcast,comcast
2019-07-05T00:00:00Z,FOXNEWSW_20190705_230000_The_Story_With_Martha_MacCallum,comcast business,comcast,comcast
2019-07-08T00:00:00Z,FOXNEWSW_20190708_180000_The_Daily_Briefing_With_Dana_Perino,xfinity,comcast,comcast
2019-07-02T00:00:00Z,FOXNEWSW_20190702_190000_Shepard_Smith_Reporting,xfinity,comcast,comcast
2019-07-01T00:00:00Z,FOXNEWSW_20190701_210000_The_Five,xfinity,comcast,comcast
2019-07-02T00:00:00Z,FOXNEWSW_20190702_220000_Special_Report_With_Bret_Baier,xfinity,comcast,comcast
2019-07-03T00:00:00Z,FOXNEWSW_20190703_000000_Tucker_Carlson_Tonight,xfinity,comcast,comcast
2019-07-01T00:00:00Z,FOXNEWSW_20190701_200000_Your_World_With_Neil_Cavuto,comcast business,comcast,comcast
2019-07-08T00:00:00Z,FOXNEWSW_20190708_090000_Fox_and_Friends_First,xfinity,comcast,comcast
2019-07-03T00:00:00Z,FOXNEWSW_20190703_040000_Tucker_Carlson_Tonight,comcast business,comcast,comcast
2019-07-08T00:00:00Z,FOXNEWSW_20190708_060000_Fox_News_Sunday_With_Chris_Wallace,comcast business,comcast,comcast
2019-07-05T00:00:00Z,FOXNEWSW_20190705_230000_The_Story_With_Martha_MacCallum,xfinity,comcast,comcast
2019-07-03T00:00:00Z,FOXNEWSW_20190703_220000_Special_Report_With_Bret_Baier,comcast business,comcast,comcast
2019-07-01T00:00:00Z,FOXNEWSW_20190701_090000_Fox_and_Friends_First,xfinity,comcast,comcast
2019-07-04T00:00:00Z,FOXNEWSW_20190704_000000_Tucker_Carlson_Tonight,comcast business,comcast,comcast
2019-07-02T00:00:00Z,FOXNEWSW_20190702_180000_The_Daily_Briefing_With_Dana_Perino,xfinity,comcast,comcast
2019-07-04T00:00:00Z,FOXNEWSW_20190704_070000_Fox_News__Night_With_Shannon_Bream,xfinity,comcast,comcast
2019-07-04T00:00:00Z,FOXNEWSW_20190704_090000_Fox_and_Friends_First,xfinity,comcast,comcast
2019-07-08T00:00:00Z,FOXNEWSW_20190708_000000_Modern_Warriors,xfinity,comcast,comcast
2019-07-01T00:00:00Z,FOXNEWSW_20190701_060000_Fox_News_Sunday_With_Chris_Wallace,xfinity,comcast,comcast
2019-07-05T00:00:00Z,FOXNEWSW_20190705_000000_Tucker_Carlson_Tonight_Special_Tuckers_Case_for_a_Fairer_America,xfinity,comcast,comcast
2019-07-05T00:00:00Z,FOXNEWSW_20190705_060000_Ingraham_Angle_Special_For_God_and_Country,comcast business,comcast,comcast
2019-07-05T00:00:00Z,FOXNEWSW_20190705_160000_Outnumbered,xfinity,comcast,comcast
2019-07-01T00:00:00Z,FOXNEWSW_20190701_050000_Life_Liberty__Levin,xfinity,comcast,comcast
2019-07-07T00:00:00Z,FOXNEWSW_20190707_180000_Fox_News_Sunday_With_Chris_Wallace,xfinity,comcast,comcast
2019-07-05T00:00:00Z,FOXNEWSW_20190705_200000_Your_World_With_Neil_Cavuto,comcast business,comcast,comcast
2019-07-07T00:00:00Z,FOXNEWSW_20190707_150000_MediaBuzz,xfinity,comcast,comcast
2019-07-08T00:00:00Z,FOXNEWSW_20190708_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-07-08T00:00:00Z,FOXNEWSW_20190708_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-07-08T00:00:00Z,FOXNEWSW_20190708_020000_Life_Liberty__Levin,otezla,celgene,celgene
2019-07-08T00:00:00Z,FOXNEWSW_20190708_160000_Outnumbered,otezla,celgene,celgene
2019-07-08T00:00:00Z,FOXNEWSW_20190708_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-07-08T00:00:00Z,FOXNEWSW_20190708_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_030000_Watters_World,otezla,celgene,celgene
2019-07-08T00:00:00Z,FOXNEWSW_20190708_000000_Modern_Warriors,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_190000_The_Journal_Editorial_Report,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_150000_MediaBuzz,otezla,celgene,celgene
2019-07-05T00:00:00Z,FOXNEWSW_20190705_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-07-08T00:00:00Z,FOXNEWSW_20190708_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-07-05T00:00:00Z,FOXNEWSW_20190705_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-07-05T00:00:00Z,FOXNEWSW_20190705_160000_Outnumbered,otezla,celgene,celgene
2019-07-05T00:00:00Z,FOXNEWSW_20190705_160000_Outnumbered,otezla,celgene,celgene
2019-07-02T00:00:00Z,FOXNEWSW_20190702_210000_The_Five,otezla,celgene,celgene
2019-07-05T00:00:00Z,FOXNEWSW_20190705_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-07-04T00:00:00Z,FOXNEWSW_20190704_210000_The_Five_Special,otezla,celgene,celgene
2019-07-04T00:00:00Z,FOXNEWSW_20190704_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-07-02T00:00:00Z,FOXNEWSW_20190702_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-07-02T00:00:00Z,FOXNEWSW_20190702_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_210000_The_Five,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_160000_Outnumbered,otezla,celgene,celgene
2019-07-02T00:00:00Z,FOXNEWSW_20190702_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-07-06T00:00:00Z,FOXNEWSW_20190706_090000_The_Five,otezla,celgene,celgene
2019-07-01T00:00:00Z,FOXNEWSW_20190701_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-07-05T00:00:00Z,FOXNEWSW_20190705_210000_The_Five,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_010000_Justice_With_Judge_Jeanine,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_000000_Watters_World,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_000000_Watters_World,otezla,celgene,celgene
2019-07-05T00:00:00Z,FOXNEWSW_20190705_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-07-06T00:00:00Z,FOXNEWSW_20190706_230000_Life_Liberty__Levin,otezla,celgene,celgene
2019-07-06T00:00:00Z,FOXNEWSW_20190706_230000_Life_Liberty__Levin,otezla,celgene,celgene
2019-07-06T00:00:00Z,FOXNEWSW_20190706_180000_Americas_News_HQ,otezla,celgene,celgene
