date,identifier,product,company_name,company_twitter
2019-10-22T00:00:00Z,FOXNEWSW_20191022_200000_Your_World_With_Neil_Cavuto,ubs,ubs,ubs
2019-10-24T00:00:00Z,FOXNEWSW_20191024_030000_Fox_News__Night_With_Shannon_Bream,tracfone,tracfone,tracfonecalls
2019-10-21T00:00:00Z,FOXNEWSW_20191021_050000_Life_Liberty__Levin,entyvio,takeda,takedapharma
2019-10-20T00:00:00Z,FOXNEWSW_20191020_050000_The_Greg_Gutfeld_Show,entyvio,takeda,takedapharma
2019-10-20T00:00:00Z,FOXNEWSW_20191020_030000_Watters_World,entyvio,takeda,takedapharma
2019-10-21T00:00:00Z,FOXNEWSW_20191021_030000_Three_Days_at_the_Brink,entyvio,takeda,takedapharma
2019-10-21T00:00:00Z,FOXNEWSW_20191021_010000_The_Next_Revolution_With_Steve_Hilton,subaru,subaru,subaru_usa
2019-10-21T00:00:00Z,FOXNEWSW_20191021_010000_The_Next_Revolution_With_Steve_Hilton,subaru,subaru,subaru_usa
2019-10-20T00:00:00Z,FOXNEWSW_20191020_000000_Watters_World,prudential,prudential financial,prudential
2019-10-20T00:00:00Z,FOXNEWSW_20191020_220000_FOX_Report_With_Jon_Scott,phillips,phillips 66,phillips66co
2019-10-24T00:00:00Z,FOXNEWSW_20191024_180000_The_Daily_Briefing_With_Dana_Perino,pg&e,pg&e,pge4me
2019-10-24T00:00:00Z,FOXNEWSW_20191024_170000_Outnumbered_Overtime_With_Harris_Faulkner,pg&e,pg&e,pge4me
2019-10-21T00:00:00Z,FOXNEWSW_20191021_190000_Fox_News_Reporting,pg&e,pg&e,pge4me
2019-10-20T00:00:00Z,FOXNEWSW_20191020_190000_The_Journal_Editorial_Report,prevnar,pfizer,pfizer
2019-10-20T00:00:00Z,FOXNEWSW_20191020_190000_The_Journal_Editorial_Report,pfizer,pfizer,pfizer
2019-10-25T00:00:00Z,FOXNEWSW_20191025_030000_Fox_News__Night_With_Shannon_Bream,cosentyx,novartis,novartis
2019-10-20T00:00:00Z,FOXNEWSW_20191020_020000_The_Greg_Gutfeld_Show,cosentyx,novartis,novartis
2019-10-24T00:00:00Z,FOXNEWSW_20191024_060000_The_Ingraham_Angle,norton,norton,nortononline
2019-10-24T00:00:00Z,FOXNEWSW_20191024_090000_Fox_and_Friends_First,norton,norton,nortononline
2019-10-25T00:00:00Z,FOXNEWSW_20191025_070000_Fox_News__Night_With_Shannon_Bream,norton,norton,nortononline
2019-10-24T00:00:00Z,FOXNEWSW_20191024_200000_Your_World_With_Neil_Cavuto,nordstrom,nordstrom,nordstrom
2019-10-24T00:00:00Z,FOXNEWSW_20191024_000000_Tucker_Carlson_Tonight,newday usa,newday usa,newdayusa
2019-10-25T00:00:00Z,FOXNEWSW_20191025_000000_Tucker_Carlson_Tonight,newday usa,newday usa,newdayusa
2019-10-24T00:00:00Z,FOXNEWSW_20191024_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-10-21T00:00:00Z,FOXNEWSW_20191021_210000_The_Five,netflix,netflix,netflix
2019-10-22T00:00:00Z,FOXNEWSW_20191022_080000_Fox_and_Friends_First,netflix,netflix,netflix
2019-10-20T00:00:00Z,FOXNEWSW_20191020_210000_The_Greg_Gutfeld_Show,moody 's,moody's corporation,moodyscorp
2019-10-20T00:00:00Z,FOXNEWSW_20191020_020000_The_Greg_Gutfeld_Show,moody 's,moody's corporation,moodyscorp
2019-10-20T00:00:00Z,FOXNEWSW_20191020_080000_The_Greg_Gutfeld_Show,moody 's,moody's corporation,moodyscorp
2019-10-24T00:00:00Z,FOXNEWSW_20191024_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-24T00:00:00Z,FOXNEWSW_20191024_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-25T00:00:00Z,FOXNEWSW_20191025_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-19T00:00:00Z,FOXNEWSW_20191019_030000_Fox_News__Night_With_Shannon_Bream,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-23T00:00:00Z,FOXNEWSW_20191023_180000_The_Daily_Briefing_With_Dana_Perino,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-25T00:00:00Z,FOXNEWSW_20191025_180000_The_Daily_Briefing_With_Dana_Perino,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-20T00:00:00Z,FOXNEWSW_20191020_160000_Americas_News_HQ,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-20T00:00:00Z,FOXNEWSW_20191020_200000_Americas_News_HQ,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-23T00:00:00Z,FOXNEWSW_20191023_090000_Fox_and_Friends_First,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-23T00:00:00Z,FOXNEWSW_20191023_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-19T00:00:00Z,FOXNEWSW_20191019_070000_Fox_News__Night_With_Shannon_Bream,mercedes-benz,mercedes-benz,mercedesbenz
2019-10-24T00:00:00Z,FOXNEWSW_20191024_060000_The_Ingraham_Angle,lifelock,lifelock,lifelock
2019-10-24T00:00:00Z,FOXNEWSW_20191024_090000_Fox_and_Friends_First,lifelock,lifelock,lifelock
2019-10-25T00:00:00Z,FOXNEWSW_20191025_070000_Fox_News__Night_With_Shannon_Bream,lifelock,lifelock,lifelock
2019-10-23T00:00:00Z,FOXNEWSW_20191023_030000_Fox_News__Night_With_Shannon_Bream,zoltar,liberty mutual,libertymutual
2019-10-20T00:00:00Z,FOXNEWSW_20191020_230000_Fox_News_Sunday_With_Chris_Wallace,kraft,kraft heinz company,kraftheinzco
2019-10-23T00:00:00Z,FOXNEWSW_20191023_200000_Your_World_With_Neil_Cavuto,humana,humana,humana
2019-10-24T00:00:00Z,FOXNEWSW_20191024_160000_Outnumbered,humana,humana,humana
2019-10-23T00:00:00Z,FOXNEWSW_20191023_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-10-22T00:00:00Z,FOXNEWSW_20191022_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-21T00:00:00Z,FOXNEWSW_20191021_220000_Special_Report_With_Bret_Baier,humana,humana,humana
2019-10-24T00:00:00Z,FOXNEWSW_20191024_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-22T00:00:00Z,FOXNEWSW_20191022_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-10-22T00:00:00Z,FOXNEWSW_20191022_190000_Fox_News_Reporting,humana,humana,humana
2019-10-23T00:00:00Z,FOXNEWSW_20191023_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-24T00:00:00Z,FOXNEWSW_20191024_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-10-25T00:00:00Z,FOXNEWSW_20191025_190000_Fox_News_Reporting,humana,humana,humana
2019-10-25T00:00:00Z,FOXNEWSW_20191025_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-25T00:00:00Z,FOXNEWSW_20191025_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-10-19T00:00:00Z,FOXNEWSW_20191019_220000_FOX_Report_With_Jon_Scott,humana,humana,humana
2019-10-21T00:00:00Z,FOXNEWSW_20191021_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-10-19T00:00:00Z,FOXNEWSW_20191019_190000_The_Journal_Editorial_Report,humana,humana,humana
2019-10-19T00:00:00Z,FOXNEWSW_20191019_180000_Americas_News_HQ,humana,humana,humana
2019-10-20T00:00:00Z,FOXNEWSW_20191020_200000_Americas_News_HQ,humana,humana,humana
2019-10-20T00:00:00Z,FOXNEWSW_20191020_210000_The_Greg_Gutfeld_Show,humana,humana,humana
2019-10-20T00:00:00Z,FOXNEWSW_20191020_220000_FOX_Report_With_Jon_Scott,humana,humana,humana
2019-10-20T00:00:00Z,FOXNEWSW_20191020_230000_Fox_News_Sunday_With_Chris_Wallace,humana,humana,humana
2019-10-23T00:00:00Z,FOXNEWSW_20191023_160000_Outnumbered,humana,humana,humana
2019-10-25T00:00:00Z,FOXNEWSW_20191025_220000_Special_Report_With_Bret_Baier,humana,humana,humana
2019-10-21T00:00:00Z,FOXNEWSW_20191021_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-24T00:00:00Z,FOXNEWSW_20191024_200000_Your_World_With_Neil_Cavuto,humana,humana,humana
2019-10-25T00:00:00Z,FOXNEWSW_20191025_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-24T00:00:00Z,FOXNEWSW_20191024_080000_Fox_and_Friends_First,healthmarkets,healthmarkets,healthmarkets
2019-10-23T00:00:00Z,FOXNEWSW_20191023_080000_Fox_and_Friends_First,healthmarkets,healthmarkets,healthmarkets
2019-10-22T00:00:00Z,FOXNEWSW_20191022_080000_Fox_and_Friends_First,healthmarkets,healthmarkets,healthmarkets
2019-10-19T00:00:00Z,FOXNEWSW_20191019_090000_The_Five,healthmarkets,healthmarkets,healthmarkets
2019-10-24T00:00:00Z,FOXNEWSW_20191024_040000_Tucker_Carlson_Tonight,healthmarkets,healthmarkets,healthmarkets
2019-10-21T00:00:00Z,FOXNEWSW_20191021_070000_MediaBuzz,healthmarkets,healthmarkets,healthmarkets
2019-10-21T00:00:00Z,FOXNEWSW_20191021_160000_Outnumbered,healthmarkets,healthmarkets,healthmarkets
2019-10-25T00:00:00Z,FOXNEWSW_20191025_080000_Fox_and_Friends_First,healthmarkets,healthmarkets,healthmarkets
2019-10-23T00:00:00Z,FOXNEWSW_20191023_070000_Fox_News__Night_With_Shannon_Bream,geico,geico,geico
2019-10-23T00:00:00Z,FOXNEWSW_20191023_210000_The_Five,geico,geico,geico
2019-10-19T00:00:00Z,FOXNEWSW_20191019_100000_Fox_and_Friends_Saturday,geico,geico,geico
2019-10-21T00:00:00Z,FOXNEWSW_20191021_010000_The_Next_Revolution_With_Steve_Hilton,geico,geico,geico
2019-10-25T00:00:00Z,FOXNEWSW_20191025_160000_Outnumbered,geico,geico,geico
2019-10-25T00:00:00Z,FOXNEWSW_20191025_030000_Fox_News__Night_With_Shannon_Bream,geico,geico,geico
2019-10-20T00:00:00Z,FOXNEWSW_20191020_170000_Americas_News_HQ,geico,geico,geico
2019-10-20T00:00:00Z,FOXNEWSW_20191020_180000_Fox_News_Sunday_With_Chris_Wallace,geico,geico,geico
2019-10-20T00:00:00Z,FOXNEWSW_20191020_190000_The_Journal_Editorial_Report,geico,geico,geico
2019-10-20T00:00:00Z,FOXNEWSW_20191020_220000_FOX_Report_With_Jon_Scott,geico,geico,geico
2019-10-22T00:00:00Z,FOXNEWSW_20191022_090000_Fox_and_Friends_First,geico,geico,geico
2019-10-24T00:00:00Z,FOXNEWSW_20191024_210000_The_Five,geico,geico,geico
2019-10-21T00:00:00Z,FOXNEWSW_20191021_020000_Life_Liberty__Levin,geico,geico,geico
2019-10-21T00:00:00Z,FOXNEWSW_20191021_040000_The_Next_Revolution_With_Steve_Hilton,geico,geico,geico
2019-10-21T00:00:00Z,FOXNEWSW_20191021_050000_Life_Liberty__Levin,geico,geico,geico
2019-10-23T00:00:00Z,FOXNEWSW_20191023_030000_Fox_News__Night_With_Shannon_Bream,chrysler pacifica,fiat chrysler automobiles,fcagroup
2019-10-23T00:00:00Z,FOXNEWSW_20191023_070000_Fox_News__Night_With_Shannon_Bream,chrysler pacifica,fiat chrysler automobiles,fcagroup
2019-10-19T00:00:00Z,FOXNEWSW_20191019_070000_Fox_News__Night_With_Shannon_Bream,chrysler pacifica,fiat chrysler automobiles,fcagroup
2019-10-24T00:00:00Z,FOXNEWSW_20191024_030000_Fox_News__Night_With_Shannon_Bream,chrysler pacifica,fiat chrysler automobiles,fcagroup
2019-10-19T00:00:00Z,FOXNEWSW_20191019_010000_Hannity,trulicity,eli lilly,lillypad
2019-10-21T00:00:00Z,FOXNEWSW_20191021_190000_Fox_News_Reporting,trulicity,eli lilly,lillypad
2019-10-19T00:00:00Z,FOXNEWSW_20191019_050000_Hannity,trulicity,eli lilly,lillypad
2019-10-20T00:00:00Z,FOXNEWSW_20191020_030000_Watters_World,eggland,eggland's best,egglandsbest
2019-10-22T00:00:00Z,FOXNEWSW_20191022_080000_Fox_and_Friends_First,cvs,cvs health,cvshealth
2019-10-21T00:00:00Z,FOXNEWSW_20191021_180000_The_Daily_Briefing_With_Dana_Perino,custom ink,custom ink,customink
2019-10-22T00:00:00Z,FOXNEWSW_20191022_200000_Your_World_With_Neil_Cavuto,custom ink,custom ink,customink
2019-10-25T00:00:00Z,FOXNEWSW_20191025_230000_The_Story_With_Martha_MacCallum,custom ink,custom ink,customink
2019-10-19T00:00:00Z,FOXNEWSW_20191019_140000_Cavuto_Live,xfinity,comcast,comcast
2019-10-19T00:00:00Z,FOXNEWSW_20191019_060000_The_Ingraham_Angle,xfinity,comcast,comcast
2019-10-25T00:00:00Z,FOXNEWSW_20191025_230000_The_Story_With_Martha_MacCallum,comcast business,comcast,comcast
2019-10-21T00:00:00Z,FOXNEWSW_20191021_060000_Fox_News_Sunday_With_Chris_Wallace,xfinity,comcast,comcast
2019-10-24T00:00:00Z,FOXNEWSW_20191024_080000_Fox_and_Friends_First,comcast business,comcast,comcast
2019-10-23T00:00:00Z,FOXNEWSW_20191023_090000_Fox_and_Friends_First,comcast business,comcast,comcast
2019-10-20T00:00:00Z,FOXNEWSW_20191020_230000_Fox_News_Sunday_With_Chris_Wallace,xfinity,comcast,comcast
2019-10-20T00:00:00Z,FOXNEWSW_20191020_190000_The_Journal_Editorial_Report,xfinity,comcast,comcast
2019-10-20T00:00:00Z,FOXNEWSW_20191020_220000_FOX_Report_With_Jon_Scott,xfinity,comcast,comcast
2019-10-20T00:00:00Z,FOXNEWSW_20191020_150000_MediaBuzz,xfinity,comcast,comcast
2019-10-19T00:00:00Z,FOXNEWSW_20191019_080000_Hannity,xfinity,comcast,comcast
2019-10-19T00:00:00Z,FOXNEWSW_20191019_230000_Life_Liberty__Levin,xfinity,comcast,comcast
2019-10-20T00:00:00Z,FOXNEWSW_20191020_060000_Watters_World,xfinity,comcast,comcast
2019-10-22T00:00:00Z,FOXNEWSW_20191022_230000_The_Story_With_Martha_MacCallum,cigna,cigna,cigna
2019-10-21T00:00:00Z,FOXNEWSW_20191021_230000_The_Story_With_Martha_MacCallum,cigna,cigna,cigna
2019-10-21T00:00:00Z,FOXNEWSW_20191021_000000_Three_Days_at_the_Brink,cigna,cigna,cigna
2019-10-24T00:00:00Z,FOXNEWSW_20191024_230000_The_Story_With_Martha_MacCallum,cigna,cigna,cigna
2019-10-20T00:00:00Z,FOXNEWSW_20191020_000000_Watters_World,cigna,cigna,cigna
2019-10-25T00:00:00Z,FOXNEWSW_20191025_230000_The_Story_With_Martha_MacCallum,cigna,cigna,cigna
2019-10-20T00:00:00Z,FOXNEWSW_20191020_030000_Watters_World,chevy,chevrolet,chevrolet
2019-10-23T00:00:00Z,FOXNEWSW_20191023_090000_Fox_and_Friends_First,chevy,chevrolet,chevrolet
2019-10-22T00:00:00Z,FOXNEWSW_20191022_220000_Special_Report_With_Bret_Baier,chevy,chevrolet,chevrolet
2019-10-24T00:00:00Z,FOXNEWSW_20191024_090000_Fox_and_Friends_First,chevy,chevrolet,chevrolet
2019-10-22T00:00:00Z,FOXNEWSW_20191022_160000_Outnumbered,chevy,chevrolet,chevrolet
2019-10-24T00:00:00Z,FOXNEWSW_20191024_210000_The_Five,otezla,celgene,celgene
2019-10-23T00:00:00Z,FOXNEWSW_20191023_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-10-24T00:00:00Z,FOXNEWSW_20191024_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-10-25T00:00:00Z,FOXNEWSW_20191025_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-10-22T00:00:00Z,FOXNEWSW_20191022_210000_The_Five,otezla,celgene,celgene
2019-10-24T00:00:00Z,FOXNEWSW_20191024_210000_The_Five,otezla,celgene,celgene
2019-10-25T00:00:00Z,FOXNEWSW_20191025_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-10-24T00:00:00Z,FOXNEWSW_20191024_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-10-22T00:00:00Z,FOXNEWSW_20191022_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-10-21T00:00:00Z,FOXNEWSW_20191021_210000_The_Five,otezla,celgene,celgene
2019-10-21T00:00:00Z,FOXNEWSW_20191021_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-10-21T00:00:00Z,FOXNEWSW_20191021_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-10-22T00:00:00Z,FOXNEWSW_20191022_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-10-20T00:00:00Z,FOXNEWSW_20191020_000000_Watters_World,carvana,carvana,carvana
2019-10-20T00:00:00Z,FOXNEWSW_20191020_020000_The_Greg_Gutfeld_Show,carvana,carvana,carvana
2019-10-25T00:00:00Z,FOXNEWSW_20191025_230000_The_Story_With_Martha_MacCallum,carvana,carvana,carvana
2019-10-23T00:00:00Z,FOXNEWSW_20191023_010000_Hannity,bp,bp,bp_plc
2019-10-23T00:00:00Z,FOXNEWSW_20191023_090000_Fox_and_Friends_First,bp,bp,bp_plc
2019-10-19T00:00:00Z,FOXNEWSW_20191019_010000_Hannity,bp,bp,bp_plc
2019-10-22T00:00:00Z,FOXNEWSW_20191022_030000_Fox_News__Night_With_Shannon_Bream,bp,bp,bp_plc
2019-10-24T00:00:00Z,FOXNEWSW_20191024_090000_Fox_and_Friends_First,bp,bp,bp_plc
2019-10-24T00:00:00Z,FOXNEWSW_20191024_230000_The_Story_With_Martha_MacCallum,bp,bp,bp_plc
2019-10-24T00:00:00Z,FOXNEWSW_20191024_220000_Special_Report_With_Bret_Baier,bp,bp,bp_plc
2019-10-21T00:00:00Z,FOXNEWSW_20191021_090000_Fox_and_Friends_First,bp,bp,bp_plc
2019-10-22T00:00:00Z,FOXNEWSW_20191022_100000_FOX__Friends,bp,bp,bp_plc
2019-10-22T00:00:00Z,FOXNEWSW_20191022_090000_Fox_and_Friends_First,bp,bp,bp_plc
2019-10-22T00:00:00Z,FOXNEWSW_20191022_030000_Fox_News__Night_With_Shannon_Bream,bayer,bayer,bayer
2019-10-21T00:00:00Z,FOXNEWSW_20191021_040000_The_Next_Revolution_With_Steve_Hilton,brilinta,astrazeneca,astrazeneca
2019-10-25T00:00:00Z,FOXNEWSW_20191025_220000_Special_Report_With_Bret_Baier,brilinta,astrazeneca,astrazeneca
2019-10-23T00:00:00Z,FOXNEWSW_20191023_210000_The_Five,brilinta,astrazeneca,astrazeneca
2019-10-19T00:00:00Z,FOXNEWSW_20191019_140000_Cavuto_Live,brilinta,astrazeneca,astrazeneca
2019-10-20T00:00:00Z,FOXNEWSW_20191020_020000_The_Greg_Gutfeld_Show,brilinta,astrazeneca,astrazeneca
2019-10-22T00:00:00Z,FOXNEWSW_20191022_210000_The_Five,brilinta,astrazeneca,astrazeneca
2019-10-20T00:00:00Z,FOXNEWSW_20191020_150000_MediaBuzz,brilinta,astrazeneca,astrazeneca
2019-10-21T00:00:00Z,FOXNEWSW_20191021_010000_The_Next_Revolution_With_Steve_Hilton,brilinta,astrazeneca,astrazeneca
2019-10-24T00:00:00Z,FOXNEWSW_20191024_220000_Special_Report_With_Bret_Baier,brilinta,astrazeneca,astrazeneca
2019-10-25T00:00:00Z,FOXNEWSW_20191025_000000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-10-20T00:00:00Z,FOXNEWSW_20191020_040000_Justice_With_Judge_Jeanine,aspen dental,aspen dental,aspendental
2019-10-19T00:00:00Z,FOXNEWSW_20191019_040000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-10-23T00:00:00Z,FOXNEWSW_20191023_040000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-10-25T00:00:00Z,FOXNEWSW_20191025_210000_The_Five,aspen dental,aspen dental,aspendental
2019-10-24T00:00:00Z,FOXNEWSW_20191024_170000_Outnumbered_Overtime_With_Harris_Faulkner,aag,american advisors group,aagreverse
2019-10-23T00:00:00Z,FOXNEWSW_20191023_200000_Your_World_With_Neil_Cavuto,aag,american advisors group,aagreverse
2019-10-21T00:00:00Z,FOXNEWSW_20191021_170000_Outnumbered_Overtime_With_Harris_Faulkner,aag,american advisors group,aagreverse
2019-10-25T00:00:00Z,FOXNEWSW_20191025_170000_Outnumbered_Overtime_With_Harris_Faulkner,aag,american advisors group,aagreverse
2019-10-21T00:00:00Z,FOXNEWSW_20191021_040000_The_Next_Revolution_With_Steve_Hilton,allstate,allstate,allstate
2019-10-24T00:00:00Z,FOXNEWSW_20191024_090000_Fox_and_Friends_First,drivewise,allstate,allstate
2019-10-19T00:00:00Z,FOXNEWSW_20191019_140000_Cavuto_Live,humira,abbvie,abbvie
2019-10-25T00:00:00Z,FOXNEWSW_20191025_230000_The_Story_With_Martha_MacCallum,humira,abbvie,abbvie
2019-10-23T00:00:00Z,FOXNEWSW_20191023_190000_Fox_News_Reporting,humira,abbvie,abbvie
2019-10-23T00:00:00Z,FOXNEWSW_20191023_220000_Special_Report_With_Bret_Baier,humira,abbvie,abbvie
2019-10-22T00:00:00Z,FOXNEWSW_20191022_190000_Fox_News_Reporting,aarp,aarp,aarp
2019-10-25T00:00:00Z,FOXNEWSW_20191025_180000_The_Daily_Briefing_With_Dana_Perino,aarp,aarp,aarp
2019-10-21T00:00:00Z,FOXNEWSW_20191021_000000_Three_Days_at_the_Brink,downy infusions calm,procter & gamble,proctergamble
2019-10-21T00:00:00Z,FOXNEWSW_20191021_000000_Three_Days_at_the_Brink,downy,procter & gamble,proctergamble
2019-10-21T00:00:00Z,FOXNEWSW_20191021_090000_Fox_and_Friends_First,fulcrum bioenergy,bp,bp
2019-10-22T00:00:00Z,FOXNEWSW_20191022_200000_Your_World_With_Neil_Cavuto,buick,gm,gm
2019-10-23T00:00:00Z,FOXNEWSW_20191023_060000_The_Ingraham_Angle,nick -rsb- legacybox,legacybox,legacybox
2019-10-24T00:00:00Z,FOXNEWSW_20191024_060000_The_Ingraham_Angle,nick -rsb- legacybox,legacybox,legacybox
2019-10-24T00:00:00Z,FOXNEWSW_20191024_170000_Outnumbered_Overtime_With_Harris_Faulkner,3m,3m,3m
2019-10-25T00:00:00Z,FOXNEWSW_20191025_090000_Fox_and_Friends_First,med d. walgreens,walgreens,walgreens
